Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	57	11.32265	11.225	1048.17705632196	1040.3	L-serine [major]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	60	11.6917	11.596	1076.88647443211	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	70	12.80515	12.753	1163.50482315113	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	77	13.2868	13.176	1201.07868977256	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	89	13.86855	13.825	1251.21406462084	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	119	15.1071	15.125	1357.95264393901	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	133	15.6951	15.701	1409.49700352619	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	136	15.8264666666667	15.601	1421.96043705824	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	137	15.8890166666667	15.92	1427.89487832261	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	139	15.9578166666667	15.97	1434.42228933761	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	161	16.8523333333333	16.847	1519.28970130137	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	183	17.63425	17.665	1593.47417023766	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	184	17.69055	17.74	1598.8156417514	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	186	17.75935	17.791	1605.90362708785	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	191	17.9470166666667	17.988	1625.57656020686	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	192	17.99705	17.856	1630.82151093717	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	212	18.8165	18.8	1716.72374030331	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	214	18.9541166666667	18.929	1731.14997553987	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	215	19.0291833333333	19.101	1739.01914878748	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	216	19.0729666666667	19.176	1743.60891746453	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	287	24.2711166666667	24.412	2371.54992697963	2376.1	sucrose
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	295	24.8153333333333	25.003	2447.32372252355	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	12	7.63183333333333	7.729	757.523124874321	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	13	7.66936666666667	7.536	763.183691936457	772.5	L-alanine [major]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	18	8.0697	7.971	823.559722501508	803.6	oxalic acid
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	42	9.53345	9.599	944.992476960692	923.79	[1176] urea [9.599]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	45	9.67731666666667	9.687	951.756943138361	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	84	10.6218666666667	10.456	996.168735502476	992.5	glycine
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	87	10.7532333333333	10.524	1003.88056218235	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	98	11.3412333333333	11.225	1049.62270511358	1040.3	L-serine [major]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	102	11.7040333333333	11.596	1077.84591847319	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	122	12.8112166666667	12.753	1163.97676589565	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	134	13.2991333333333	13.176	1202.14157982807	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	151	13.8746166666667	13.825	1251.73689162112	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	187	15.1819833333333	15.198	1364.40611018148	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	199	15.7011666666667	15.701	1410.07257949748	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	204	15.8325333333333	15.601	1422.53601302952	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	205	15.8888333333333	15.92	1427.87748454326	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	208	15.9639	15.97	1434.99944656157	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	241	16.8771666666667	16.847	1521.64576777723	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	261	17.4589166666667	17.571	1576.83939216647	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	270	17.7028666666667	17.74	1599.98418747332	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	272	17.7716833333333	17.791	1607.19651967293	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	277	17.9593333333333	17.988	1626.86770563981	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	279	18.0156333333333	17.856	1632.76958557551	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	298	18.8163166666667	18.8	1716.70452162974	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	301	18.9539333333333	18.929	1731.13075686631	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	303	19.03525	19.101	1739.65511216717	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	305	19.0853	19.176	1744.90181004962	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	393	24.2709333333333	24.412	2371.52540105462	2376.1	sucrose
UDN_Project01_U_U1_A_da854c6f-086a-4e40-9cf5-d062362adb88_M_016	403	24.8214	25.003	2448.18964696926	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	11	7.632	7.729	757.548260607279	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	12	7.66953333333333	7.536	763.208827669415	772.5	L-alanine [major]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	15	8.06988333333333	7.971	823.587371807762	803.6	oxalic acid
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	35	9.6775	9.687	951.765563287568	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	44	10.09035	10.225	971.177355651683	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	55	10.6157833333333	10.456	995.882703278791	992.5	glycine
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	66	11.3289	11.225	1048.6632610725	1040.3	L-serine [major]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	68	11.6917	11.596	1076.88647443211	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	82	12.80515	12.753	1163.50482315113	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	88	13.2993166666667	13.176	1202.15737954511	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	105	13.8748	13.825	1251.75269133816	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	133	15.1196	15.125	1359.02989737366	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	147	15.7076	15.701	1410.68294302747	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	152	15.8452166666667	15.601	1423.73934631015	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	153	15.9015166666667	15.92	1429.08081782388	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	155	15.9640666666667	15.97	1435.01525908825	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	184	16.9023666666667	16.847	1524.0366218118	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	202	17.46535	17.571	1577.44975569646	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	207	17.6405	17.665	1594.0671399883	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	208	17.7093	17.74	1600.6569292054	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	216	17.9595166666667	17.988	1626.88692431337	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	217	18.0158166666667	17.856	1632.78880424907	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	242	18.8102333333333	18.8	1716.06681109791	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	247	18.9666166666667	18.929	1732.46033964638	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	248	19.0354333333333	19.101	1739.67433084073	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	249	19.0854666666667	19.176	1744.91928157104	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	379	24.2836333333333	24.412	2373.22437876947	2376.1	sucrose
UDN_Project01_U_U1_A_dcfbcda6-f41c-4492-bbf0-c52179e565e8_M_024	391	24.8215833333333	25.003	2448.2158150157	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	10	7.61936666666667	7.729	755.642972049065	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	11	7.6569	7.536	761.3035391112	772.5	L-alanine [major]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	15	8.05723333333333	7.971	821.679569676252	803.6	oxalic acid
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	26	9.6711	9.687	951.464641715253	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	36	10.3967166666667	10.225	985.582408626418	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	38	10.5906333333333	10.456	994.700175537584	992.5	glycine
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	40	10.7407666666667	10.524	1002.91074577326	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	50	11.31625	11.225	1047.6791826574	1040.3	L-serine [major]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	52	11.6915666666667	11.596	1076.8761020641	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	65	12.8050166666667	12.753	1163.49445078311	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	69	13.2866666666667	13.176	1201.06719906925	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	81	13.8559	13.825	1250.12388414498	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	106	15.1069666666667	15.125	1357.94115323571	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	107	15.1695166666667	15.198	1363.33172942266	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	115	15.6949666666667	15.701	1409.48435350485	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	117	15.8263166666667	15.601	1421.94620578422	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	118	15.8826166666667	15.92	1427.28767729796	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	120	15.9514333333333	15.97	1433.81666956563	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	137	16.8521833333333	16.847	1519.27547002736	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	158	17.69665	17.74	1599.39438022802	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	159	17.75295	17.791	1605.23272066532	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	164	17.9406166666667	17.988	1624.90565378433	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	165	17.9969166666667	17.856	1630.80753372004	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	181	18.8101	18.8	1716.05283388077	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	184	18.9477166666667	18.929	1730.47906911734	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	185	19.0290333333333	19.101	1739.0034244182	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	186	19.0603166666667	19.176	1742.28282898875	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	222	24.2709833333333	24.412	2371.53208994326	2376.1	sucrose
UDN_Project01_U_U1_A_e1d5e78d-2155-4a0a-9235-24f8a170b7e4_M_032	229	24.8152	25.003	2447.30469121705	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	12	7.63825	7.729	758.490850593203	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	13	7.66951666666667	7.536	763.206314096119	772.5	L-alanine [major]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	18	8.07611666666667	7.971	824.52744822039	803.6	oxalic acid
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	40	9.53986666666667	9.599	945.294182182935	923.79	[1176] urea [9.599]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	42	9.67748333333333	9.687	951.76477963764	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	85	11.3351333333333	11.225	1049.14816927705	1040.3	L-serine [major]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	89	11.6979333333333	11.596	1077.37138263666	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	104	12.8113833333333	12.753	1163.98973135567	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	113	13.2930333333333	13.176	1201.61588015196	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	131	13.8873	13.825	1252.82994477281	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	168	15.1133333333333	15.125	1358.48983431842	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	171	15.18215	15.198	1364.42047356061	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	184	15.7013333333333	15.701	1410.08839202416	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	188	15.8327	15.601	1422.55182555621	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	189	15.89525	15.92	1428.48626682058	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	191	15.9578	15.97	1434.42070808494	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	217	16.8585666666667	16.847	1519.88108979934	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	233	17.4653333333333	17.571	1577.44817444379	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	240	17.6404833333333	17.665	1594.06555873563	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	241	17.7030333333333	17.74	1600	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	244	17.7718333333333	17.791	1607.21224404221	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	252	17.95325	17.988	1626.22999510797	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	253	18.0095333333333	17.856	1632.13012789154	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	273	18.8164666666667	18.8	1716.72024599902	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	277	18.9540833333333	18.929	1731.14648123559	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	278	19.02915	19.101	1739.01565448319	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	280	19.0792	19.176	1744.26235236564	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	360	24.2711	24.412	2371.54769735009	2376.1	sucrose
UDN_Project01_U_U1_A_eb1904f6-c1d2-4c4f-9dd2-408c6ed11dc0_M_021	369	24.8153166666667	25.003	2447.32134361024	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_QC_Pool_M_001	12	7.62563333333333	7.729	756.588075608285	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_QC_Pool_M_001	13	7.66316666666667	7.536	762.24864267042	772.5	L-alanine [major]
UDN_Project01_U_U1_A_QC_Pool_M_001	18	8.0635	7.971	822.624673235472	803.6	oxalic acid
UDN_Project01_U_U1_A_QC_Pool_M_001	35	9.67111666666667	9.687	951.465425365181	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_QC_Pool_M_001	50	10.6094166666667	10.456	995.583349006332	992.5	glycine
UDN_Project01_U_U1_A_QC_Pool_M_001	52	10.7470333333333	10.524	1003.39824706981	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_QC_Pool_M_001	62	11.3225166666667	11.225	1048.16668395395	1040.3	L-serine [major]
UDN_Project01_U_U1_A_QC_Pool_M_001	65	11.6915833333333	11.596	1076.8773986101	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_QC_Pool_M_001	79	12.8050166666667	12.753	1163.49445078311	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_QC_Pool_M_001	86	13.2991833333333	13.176	1202.14588884181	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_QC_Pool_M_001	103	13.8809333333333	13.825	1252.2812636901	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_QC_Pool_M_001	138	15.1132333333333	15.125	1358.48121629094	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_QC_Pool_M_001	140	15.1757833333333	15.198	1363.8717924779	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_QC_Pool_M_001	152	15.6949666666667	15.701	1409.48435350485	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_QC_Pool_M_001	156	15.8325833333333	15.601	1422.54075678753	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_QC_Pool_M_001	157	15.8888833333333	15.92	1427.88222830126	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_QC_Pool_M_001	159	15.9577	15.97	1434.41122056893	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_QC_Pool_M_001	188	16.8709666666667	16.847	1521.0575417846	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_QC_Pool_M_001	205	17.4589666666667	17.571	1576.84413592448	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_QC_Pool_M_001	211	17.6403666666667	17.665	1594.05448996695	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_QC_Pool_M_001	212	17.6966666666667	17.74	1599.39596148069	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_QC_Pool_M_001	214	17.7654833333333	17.791	1606.54657907611	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_QC_Pool_M_001	220	17.9531333333333	17.988	1626.21776504298	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_QC_Pool_M_001	221	18.0031833333333	17.856	1631.46446292543	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_QC_Pool_M_001	241	18.8163666666667	18.8	1716.70976308617	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_QC_Pool_M_001	244	18.9539833333333	18.929	1731.13599832273	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
